Mcm9	-0.0506861344221106
Mcmbp	-0.397702707286432
Mcmdc2	-0.427491320351759
Mcoln1	-0.28452591080402
Mcoln2	0.0992314811557789
Mcoln3	0.0876652236180905
Mcph1	0.470243342964824
Mcrip1	-0.115964976130653
Mcrip2	-0.709125974874372
Mcrs1	-0.526828600502513
Mctp1	0.283086781407035
Mctp2	-0.304866074120603
Mcts1	0.088244925879397
Mcts2	-0.139135765075377
Mcu	0.10809308040201
Mcub	0.239421288944724
Mcur1	-0.557960564070352
Mdc1	-0.0869932964824121
Mdfi	-0.259997021356784
Mdfic	-0.149422109296482
Mdga1	-0.516840238693467
Mdga2	-0.0774592713567839
Mdh1	0.240389221105528
Mdh1b	-0.539020038944724
Mdh2	0.0524149535175879
Mdk	-0.721933859296482
Mdm1	-0.0839281256281407
Mdm2	-0.455880497487437
Mdm4	-0.228472346733668
Mdn1	-0.110547311557789
Mdp1	-0.461855540201005
Mdrl	-0.585522320351759
Me1	-0.671860639447236
Me2	-0.720767468592965
Me3	-0.554067212311558
Mea1	0.160977971105528
Meaf6	-0.687012265075377
Mecom	-0.373150837939698
Mecp2	-0.191969737437186
Mecr	-0.00349250251256282
Med1	0.151286398241206
Med10	-0.243922703517588
Med11	-0.227999219849246
Med12	-0.233775624371859
Med12l	-0.212311971105528
Med13	-0.0738016042713568
Med13l	-0.0322276218592965
Med14	-0.0233635590452261
Med15	0.191764694723618
Med16	-0.581487978643216
Med17	-0.265890268844221
Med18	-0.484837459798995
Med19	-0.293779136934673
Med20	-0.781075900753769
Med21	-0.425697595477387
Med22	-0.24773348241206
Med23	0.259591702261307
Med24	0.308457316582915
Med25	-0.395990997487437
Med26	-0.453631576633166
Med27	-0.326526523869347
Med28	0.153769378140704
Med29	0.0839446922110553
Med30	-0.408182523869347
Med31	-0.19349190201005
Med4	-0.373866092964824
Med6	-0.497422389447236
Med7	-0.353483221105528
Med8	0.0381054396984925
Med9	-0.719413619346734
Med9os	-0.174407224874372
Medag	-0.164524168341709
Mef2a	-0.22923591959799
Mef2b	0.0363340477386935
Mef2c	-0.429405209798995
Mef2d	-0.180876476130653
Mefv	0.32159214321608
Meg3	0.523015768844221
Megf10	-0.138189477386935
Megf11	-0.185167550251256
Megf6	-0.227630616834171
Megf8	-0.060162675879397
Megf9	0.242969561557789
Mei4	-0.0386276281407035
Meig1	0.324491815326633
Meikin	-0.0438773819095477
Meis1	-0.225611695979899
Meis2	0.247986197236181
Meis3	-0.348941228643216
Melk	0.716135390703518
Meltf	0.563039751256281
Memo1	0.175867396984925
Men1	0.15158697361809
Meox1	-0.429419724874372
Meox2	-0.503217378140704
Mep1a	-0.182237983668342
Mepce	-0.551948453517588
Mertk	-0.266897798994975
Mesd	-0.497270925879397
Mesp1	-0.616714918341709
Mesp2	0.337173503768844
Mest	-0.177443646984925
Met	-0.28709447361809
Metap1	-0.547605247487437
Metap1d	-0.446708197236181
Metap2	-0.189942709798995
Metrn	-0.490908128140704
Metrnl	0.298853905778894
Mettl1	0.377060603015075
Mettl14	0.117581256281407
Mettl15	-0.59416327638191
Mettl16	-0.643700464824121
Mettl17	-0.0316498806532663
Mettl18	-0.656400541457286
Mettl2	-0.545910145728643
Mettl21a	-0.0953930326633166
Mettl22	-0.359348016331658
Mettl23	-0.608099969849246
Mettl24	-0.517374793969849
Mettl25	-0.172214829145729
Mettl26	-0.0119587763819095
Mettl27	-0.526613150753769
Mettl3	-0.446452977386935
Mettl4	-0.50263815201005
Mettl5	-0.240451746231156
Mettl5os	-0.725918103015075
Mettl6	0.123386869346734
Mettl7a1	-0.208935271356784
Mettl8	-0.555579331658291
Mettl9	0.140955914572864
Mex3a	0.125297860552764
Mex3b	-0.552920697236181
Mex3c	-0.552621516331658
Mex3d	-0.241022144472362
Mfap1a	-0.544502880653266
Mfap1b	-0.637906785175879
Mfap2	-0.11003115201005
Mfap3	-0.100211757537688
Mfap3l	-0.434111236180905
Mfap4	-0.314598131909548
Mfap5	-0.519746646984925
Mff	-0.612502853015075
Mfge8	-0.0133579773869347
Mfhas1	-0.249407492462312
Mfn1	-0.182802711055276
Mfn2	-0.0869046834170854
Mfng	-0.25048960678392
Mfsd1	0.0311909610552764
Mfsd10	0.560259174623116
Mfsd11	-0.0485736947236181
Mfsd12	-0.281052520100503
Mfsd13a	-0.34733725
Mfsd13b	-0.63136522361809
Mfsd14a	-0.503496820351759
Mfsd14b	-0.370264045226131
Mfsd2a	0.451438131909548
Mfsd2b	0.182194801507538
Mfsd3	-0.683290802763819
Mfsd4a	-0.394647378140703
Mfsd4b1	-0.41031625879397
Mfsd4b4	-0.310319918341709
Mfsd4b5	-0.0996581972361809
Mfsd5	-0.0125415213567839
Mfsd6	-0.455731265075377
Mfsd6l	0.602552028894472
Mfsd7a	-0.360039038944724
Mfsd8	-0.0754419773869347
Mfsd9	-0.449636287688442
Mga	-0.059822540201005
Mgam	-0.0979383718592965
Mgarp	0.566780298994975
Mgat1	0.167902131909548
Mgat2	0.322688175879397
Mgat3	-0.413910826633166
Mgat4a	-0.62525291959799
Mgat4b	-0.472685236180905
Mgat4c	-0.395571310301508
Mgat5	-0.436247825376884
Mgat5b	-0.36764250879397
Mgl2	-0.157841849246231
Mgll	-0.104438814070352
Mgme1	-0.596949403266332
Mgmt	-0.677128371859297
Mgp	0.878350895728643
Mgrn1	-0.410816806532663
Mgst1	-0.381039361809045
Mgst2	-0.100789087939698
Mgst3	-0.177063282663317
Mia	-0.502992184673367
Mia2	0.0557157248743719
Mia3	0.362029462311558
Miat	-0.566787620603015
Mib1	0.0222775138190955
Mib2	0.0785682977386935
Mical1	-0.451551050251256
Mical2	-0.506689860552764
Mical3	-0.557865079145729
Micall1	-0.61279658040201
Micall2	-0.090437243718593
Micu1	-0.538988635678392
Micu2	-0.376224646984925
Micu3	-0.0946842474874372
Mid1	0.193664993718593
Mid1ip1	-0.76324908040201
Mid2	0.0090181972361809
Midn	0.136560757537688
Mief1	-0.157036314070352
Mief2	-0.529550536432161
Mien1	0.282957567839196
Mier1	-0.34160824120603
Mier2	-0.521380763819095
Mier3	-0.470997649497487
Mif	0.743017028894472
Mif4gd	-0.698162595477387
Miga1	-0.143561690954774
Miga2	0.120751516331658
Miip	-0.527286368090452
Mill2	-0.462742061557789
Milr1	0.0535833354271357
Mindy1	-0.345799233668342
Mindy2	0.412888793969849
Mindy3	-0.37489640201005
Mindy4	-0.0561204233668342
Mink1	-0.256248520100503
Minpp1	-0.0529320439698492
Mios	-0.630781288944724
Miox	-0.322911036432161
Mipep	-0.0678178668341708
Mipol1	-0.695851297738693
Mir100hg	-0.358839708542714
Mir142hg	0.0738211746231156
Mir155hg	0.0123468304020101
Mir17hg	-0.469026469849246
Mir22hg	0.289683738693467
Mir670hg	0.133349724874372
Mir99ahg	-0.177540727386935
Mirg	-0.190595248743719
Mirt1	-0.517325831658291
Mis12	-0.260596314070352
Mis18a	-0.657863810301508
Mis18bp1	0.0538763291457286
Misp	-0.130134724874372
Mitd1	0.129878899497487
Mitf	-0.16455927638191
Mki67	0.77840142839196
Mkks	-0.59995016959799
Mkln1	-0.069646641959799
Mkln1os	-0.470602918341709
Mknk1	0.0900792587939698
Mknk2	-0.301365087939699
Mkrn1	-0.473130145728643
Mkrn2	-0.620162636934673
Mkrn2os	0.521469979899498
Mkrn3	-0.59734566080402
Mks1	-0.534144141959799
Mkx	-0.248763207286432
Mlana	-0.640885139447236
Mlec	0.681380452261307
Mlf1	-0.276860567839196
Mlf2	0.178108211055276
Mlh1	-0.161998790201005
Mlh3	-0.543609217336683
Mlkl	0.350966760050251
Mllt1	-0.227253020100503
Mllt10	-0.454732376884422
Mllt11	-0.113875559045226
Mllt3	-0.464841263819095
Mllt6	-0.355155123115578
Mlph	0.22286615201005
Mlst8	-0.113501640703518
Mlx	0.592821972361809
Mlxip	0.146062654522613
Mlxipl	-0.351574334170854
Mlycd	-0.732732948492462
Mmaa	-0.0659510050251256
Mmab	-0.308684649497487
Mmachc	-0.561925638190955
Mmadhc	0.163565494974874
Mmd	-0.535132079145729
Mmd2	-0.0463854032663317
Mme	-0.426653498743719
Mmel1	-0.525743537688442
Mmgt1	-0.0893551494974874
Mmgt2	-0.647155197236181
Mmp11	-0.528065458542714
Mmp12	-0.0239342185929648
Mmp13	0.650993126884422
Mmp14	-0.234473462311558
Mmp15	-0.425933130653266
Mmp16	-0.315802314070352
Mmp17	0.635712744974874
Mmp19	0.131827012562814
Mmp2	-0.19418925879397
Mmp23	0.291538837939698
Mmp24	-0.429305427135678
Mmp25	0.0920998819095477
Mmp3	-0.251336212311558
Mmp7	0.199212144472362
Mmp9	-0.262852101758794
Mmrn2	-0.173814768844221
Mms19	0.0732824912060301
Mms22l	-0.77189324120603
Mn1	0.351265736180905
Mnat1	-0.693788383165829
Mnd1	-0.7225455
Mndal	0.538578051507538
Mns1	-0.0556122311557789
Mnt	-0.313253890703518
Mnx1	-0.628260484924623
Moap1	-0.320982121859296
Mob1a	-0.0203090364321608
Mob1b	0.0487535854271357
Mob2	-0.77934608919598
Mob3a	0.0190869635678392
Mob3b	-0.668223903266332
Mob3c	-0.0344683190954774
Mob4	-0.540761217336683
Mocos	-0.0466725992462312
Mocs1	-0.542838831658291
Mocs2	0.231452195979899
Mocs3	-0.721243162060301
Mogs	0.488698317839196
Mok	-0.766584434673367
Mon1a	0.0277813693467337
Mon1b	-0.06198525
Mon2	0.180449481155779
Morc1	-0.0592838831658291
Morc2a	-0.239454773869347
Morc3	-0.616382302763819
Morc4	-0.445332238693467
Morf4l1	0.0366703379396985
Morf4l2	0.450328668341709
Morn1	-0.409482778894472
Morn2	-0.240217471105528
Morn4	-0.203153868090452
Morn5	-0.113796814070352
Mosmo	-0.250879317839196
Mospd1	-0.434833131909548
Mospd2	0.147105922110553
Mospd3	-0.27461233040201
Mov10	-0.18346025879397
Moxd1	-0.432140218592965
Mpc1	0.200980300251256
Mpc2	0.209712717336683
Mpdu1	-0.594700894472362
Mpdz	-0.272908481155779
Mpeg1	0.548407584170854
Mpg	-0.567911564070352
Mphosph10	0.0795289032663316
Mphosph6	0.18613925879397
Mphosph8	-0.304348798994975
Mphosph9	-0.39841157160804
Mpi	-0.397065027638191
Mplkip	-0.286123548994975
Mpnd	-0.474086760050251
Mpp1	-0.27085218718593
Mpp2	-0.640860948492462
Mpp3	-0.233692016331658
Mpp4	-0.578234521356784
Mpp5	-0.314350025125628
Mpp6	-0.0938710075376884
Mpp7	0.161671206030151
Mppe1	-0.561581126884422
Mpped2	-0.706236979899498
Mprip	-0.340708569095477
Mpst	-0.598616082914573
Mpv17	-0.646516130653266
Mpv17l	-0.76664015201005
Mpv17l2	-0.635275366834171
Mpz	-0.261205791457286
Mpzl1	0.306061006281407
Mpzl2	-0.296978438442211
Mpzl3	-0.185729208542714
Mr1	-0.60053725879397
Mrap	-0.503027125628141
Mrap2	-0.159754850502513
Mras	-0.571087354271357
Mrc1	0.443669011306533
Mrc2	-0.29172375879397
Mre11a	-0.270051502512563
Mreg	-0.212759505025126
Mrfap1	0.534166793969849
Mrgbp	-0.555977903266332
Mrgpre	-0.0633052625628141
Mri1	0.139197164572864
Mrln	0.271402888190955
Mrm1	-0.667956216080402
Mrm2	-0.731612464824121
Mrm3	-0.545457853015075
Mrnip	-0.360452770100503
Mroh1	0.321932511306533
Mroh3	-0.0157432286432161
Mroh7	-0.198870364321608
Mrpl1	-0.578374021356784
Mrpl10	-0.566468733668342
Mrpl11	-0.364015001256281
Mrpl12	-0.0803090917085427
Mrpl13	-0.0537134271356784
Mrpl14	-0.137697737437186
Mrpl15	-0.324537599246231
Mrpl16	-0.413972443467337
Mrpl17	0.415875560301508
Mrpl18	-0.223743226130653
Mrpl19	-0.420716962311558
Mrpl2	-0.358966850502513
Mrpl20	0.100421944723618
Mrpl21	0.039024033919598
Mrpl22	-0.303485868090452
Mrpl23	0.632802388190955
Mrpl24	-0.166795090452261
Mrpl27	-0.0463925201005025
Mrpl28	-0.223129726130653
Mrpl3	-0.614768214824121
Mrpl30	0.303428587939699
Mrpl32	-0.293220042713568
Mrpl33	0.152365663316583
Mrpl34	-0.555954322864322
Mrpl35	-0.142097963567839
Mrpl36	-0.555459165829146
Mrpl37	-0.328422425879397
Mrpl38	-0.530087400753769
Mrpl39	-0.268841880653266
Mrpl4	-0.170827837939698
Mrpl40	-0.5094081959799
Mrpl41	-0.106817662060302
Mrpl42	-0.257757007537688
Mrpl43	-0.474170879396985
Mrpl44	-0.534390057788945
Mrpl45	-0.729524968592965
Mrpl46	-0.136764165829146
Mrpl47	-0.430986463567839
Mrpl48	-0.0736402487437186
Mrpl49	-0.265474702261307
Mrpl50	-0.38958559798995
Mrpl51	-0.0449431670854271
Mrpl52	0.618293120603015
Mrpl53	0.129080884422111
Mrpl54	0.502914409547739
Mrpl55	-0.328364611809045
Mrpl57	0.175712358040201
Mrpl58	-0.0596997148241206
Mrpl9	-0.717189115577889
Mrps10	-0.471837388190955
Mrps11	-0.319789418341709
Mrps12	0.516733304020101
Mrps14	0.389774880653266
Mrps15	-0.0993700552763819
Mrps16	0.0553089183417085
Mrps17	-0.203052611809045
Mrps18a	0.157752701005025
Mrps18b	0.080873756281407
Mrps18c	0.268679743718593
Mrps2	-0.0850932273869347
Mrps21	0.510307837939698
Mrps22	-0.218578110552764
Mrps23	-0.70251190201005
Mrps24	-0.100509354271357
Mrps25	-0.290846242462312
Mrps26	-0.351472762562814
Mrps27	-0.519979134422111
Mrps28	0.345995253768844
Mrps30	-0.386371070351759
Mrps31	-0.451835885678392
Mrps33	-0.474856633165829
Mrps34	-0.0511238291457286
Mrps35	-0.571017234924623
Mrps36	-0.22597033040201
Mrps5	-0.511012082914573
Mrps6	-0.668163646984925
Mrps7	-0.485776680904523
Mrps9	-0.505559317839196
Mrrf	-0.387670469849246
Mrs2	-0.0273473391959799
Mrto4	-0.392559374371859
Mrvi1	-0.332990889447236
Ms4a1	0.0457450565326633
Ms4a4a	0.139231306532663
Ms4a4b	0.00647713567839196
Ms4a4c	0.592933603015075
Ms4a4d	-0.0845116243718593
Ms4a6b	0.19562650879397
Ms4a6c	0.489360884422111
Ms4a6d	0.88746415201005
Ms4a7	0.689358265075377
Ms4a8a	-0.294713866834171
Msantd1	-0.552040665829146
Msantd2	-0.206656665829146
Msantd3	-0.647140159547739
Msantd4	-0.512926782663317
Msc	-0.488047738693467
Msh2	-0.615571690954774
Msh3	-0.442628149497487
Msh5	-0.0590684221105528
Msh6	-0.231084521356784
Msi1	-0.604180391959799
Msi2	-0.0794038203517588
Msl1	-0.541412806532663
Msl2	-0.0383545175879397
Msl3	-0.507853641959799
Msl3l2	-0.567288734924623
Msln	0.396551570351759
Mslnl	-0.562238572864322
Msmo1	-0.180093814070352
Msn	-0.347729353015075
Msr1	-0.139010153266332
Msra	0.321494814070352
Msrb1	-0.311938757537688
Msrb2	-0.67853191080402
Msrb3	-0.651385190954774
Mss51	-0.1541398040201
Mst1r	-0.539727
Msto1	-0.116575925879397
Msx1	-0.161086993718593
Mt1	0.726134177135678
Mt2	0.712620006281407
Mt3	-0.0871441118090452
Mta1	-0.575599055276382
Mta2	-0.739972016331658
Mta3	-0.680637040201005
Mtag2	-0.630388655778894
Mtap	-0.633910469849246
Mtbp	0.359543400753769
Mtch1	-0.203437792713568
Mtch2	-0.142078253768844
Mtcl1	-0.267010510050251
Mtcp1	-0.270929388190955
Mtdh	-0.235551218592965
Mterf1a	-0.477052611809045
Mterf1b	-0.316990501256281
Mterf2	-0.581480951005025
Mterf3	-0.405795211055276
Mterf4	-0.451733917085427
Mtf1	0.0611081733668342
Mtf2	-0.232770456030151
Mtfmt	-0.459213128140704
Mtfp1	-0.71551358919598
Mtfr1	-0.670209949748744
Mtfr1l	-0.613617292713568
Mtfr2	-0.443365920854271
Mtg1	-0.514241261306533
Mtg2	-0.664653487437186
Mthfd1	-0.0863597650753769
Mthfd1l	0.458799850502513
Mthfd2	0.370521006281407
Mthfd2l	-0.595069924623116
Mthfr	0.171065714824121
Mthfs	-0.525835273869347
Mthfsd	-0.322494915829146
Mthfsl	-0.492577376884422
Mtif2	-0.295872604271357
Mtif3	-0.735709006281407
Mtm1	-0.269108701005025
Mtmr1	0.172938994974874
Mtmr10	-0.208452409547739
Mtmr11	0.305006992462312
Mtmr12	-0.165752561557789
Mtmr14	-0.178411971105528
Mtmr2	-0.179937341708543
Mtmr3	-0.292686923366834
Mtmr4	-0.0387695100502513
Mtmr6	0.0545391796482412
Mtmr7	-0.547888070351759
Mtmr9	-0.147715222361809
Mto1	-0.273159374371859
Mtor	-0.17234484798995
Mtpap	-0.421641713567839
Mtpn	-0.410993942211055
Mtr	-0.557871714824121
Mtrf1	-0.713725146984925
Mtrf1l	-0.532285375628141
Mtrr	-0.357207717336683
Mtss1	-0.0328498291457286
Mttp	-0.587999462311558
Mturn	-0.639729842964824
Mtus1	-0.336006110552764
Mtus2	-0.187974501256281
Mtx1	-0.143350128140704
Mtx2	-0.294254236180905
Mtx3	-0.225263214824121
Muc1	-0.533724624371859
Muc13	0.229632787688442
Muc20	-0.182271768844221
Muc3a	-0.555834791457286
Muc4	0.176502432160804
Mul1	-0.0359766507537688
Mus81	-0.154046286432161
Mustn1	-0.371440616834171
Mutyh	-0.532395334170854
Mvb12a	0.554543885678392
Mvb12b	-0.573901364321608
Mvd	-0.259373271356784
Mvk	-0.488930296482412
Mvp	0.296694084170854
Mx1	0.825709198492462
Mxd1	0.455543557788945
Mxd3	-0.0642869711055276
Mxd4	-0.314702057788945
Mxi1	-0.245284342964824
Mxra7	-0.335494487437186
Mxra8	0.0437548479899497
Myadm	-0.186768118090452
Myadml2	-0.531183150753769
Myb	0.29319558919598
Mybbp1a	-0.0161241582914573
Mybl1	-0.19458142839196
Mybl2	-0.482549890703518
Myc	-0.233441788944724
Mycbp	-0.300457719849246
Mycbp2	0.209085109296482
Mycbpap	-0.614928963567839
Mycl	-0.393240884422111
Mycn	-0.43668490201005
Myct1	0.707492145728643
Myd88	-0.201260751256281
Mydgf	0.55882524120603
Myef2	-0.409365507537688
Myg1	-0.40563033040201
Myh10	0.0245184070351759
Myh11	-0.288330694723618
Myh14	0.0299528027638191
Myh7b	-0.0917093492462312
Myh9	-0.0568526369346734
Myl12a	-0.251961942211055
Myl12b	-0.0477797185929648
Myl4	-0.52347983040201
Myl6	0.718562100502513
Myl6b	-0.723178448492462
Myl7	0.452339206030151
Myl9	-0.205379359296482
Mylip	0.416440713567839
Mylk	-0.331432952261307
Mylk2	0.128085879396985
Mylpf	0.058689243718593
Mynn	-0.31448847361809
Myo10	-0.108846435929648
Myo15b	0.388375873115578
Myo16	0.00826786557788945
Myo18a	-0.354796849246231
Myo18b	-0.10769658919598
Myo19	-0.380397301507538
Myo1b	-0.107605162060302
Myo1c	0.019755351758794
Myo1d	-0.379329639447236
Myo1e	-0.462740389447236
Myo1f	0.0887340565326633
Myo1g	0.0715810816582915
Myo1h	-0.16577640201005
Myo3a	0.356191814070352
Myo3b	-0.319871674623116
Myo5a	0.179196837939698
Myo5b	-0.468638474874372
Myo5c	-0.449710389447236
Myo6	0.0670068706030151
Myo7a	0.237153293969849
Myo7b	-0.275625849246231
Myo9a	-0.244796596733668
Myo9b	0.101553075376884
Myoc	-0.609595533919598
Myof	-0.309525310301508
Myom1	-0.23578841080402
Myom2	-0.501672074120603
Mypop	-0.802074125628141
Mypopos	-0.289661532663317
Myrf	-0.46155183040201
Myrip	-0.291393768844221
Mysm1	-0.0263350565326633
Myt1	-0.413556109296482
Myt1l	0.0391718994974874
Myzap	0.0912746444723618
Mzb1	-0.0205463618090452
Mzf1	-0.0926830251256281
Mzt1	-0.635998447236181
Mzt2	-0.124191785175879
N4bp1	-0.143871546482412
N4bp2	-0.048086864321608
N4bp2l1	-0.380864219849246
N4bp2l2	-0.0996276959798995
N4bp2os	-0.00756152889447236
N4bp3	-0.435679670854271
N6amt1	-0.627431179648241
Naa10	-0.193177518844221
Naa15	-0.0837881771356784
Naa16	-0.494835067839196
Naa20	-0.104427596733668
Naa25	-0.069152993718593
Naa30	-0.466601040201005
Naa35	-0.560884506281407
Naa38	0.356537091708543
Naa40	-0.259250736180905
Naa50	-0.156349765075377
Naa60	-0.60096733919598
Naaa	-0.430870370603015
Naalad2	-0.283200371859296
Naaladl2	-0.0731895439698493
Nab1	0.0194109974874372
Nab2	-0.365848238693467
Nabp1	0.524481943467337
Nabp2	-0.138206202261307
Naca	-0.0454956545226131
Nacad	-0.406763272613065
Nacc1	0.145104639447236
Nacc2	-0.462792685929648
Nadk	-0.672268968592965
Nadk2	-0.240751291457286
Nadsyn1	-0.40318749120603
Nae1	-0.656930968592965
Naf1	0.10917875879397
Naga	-0.0450482587939698
Nagk	-0.073268966080402
Naglu	0.192518522613065
Nagpa	-0.669786199748744
Naif1	-0.522450463567839
Naip1	-0.115829905778894
Naip2	0.0520479912060302
Naip5	-0.425875997487437
Naip6	0.131047891959799
Nalcn	-0.357765963567839
Nampt	0.604511134422111
Nanos1	-0.170155679648241
Nanos3	-0.561000733668342
Nanp	-0.288609373115578
Nans	0.566535355527638
Nap1l1	-0.708463229899498
Nap1l2	-0.52382101758794
Nap1l3	-0.689681727386935
Nap1l4	-0.381629727386935
Nap1l5	-0.178070173366834
Napa	0.033819709798995
Napb	-0.280391664572864
Napepld	-0.686238194723618
Napg	-0.607433511306533
Naprt	-0.615007742462312
Napsa	-0.00290680025125628
Narf	0.363142429648241
Nars	0.469026172110553
Nars2	0.289140376884422
Nasp	-0.288156702261307
Nat10	-0.157607399497487
Nat14	-0.327002771356784
Nat2	0.393186523869347
Nat8f1	-0.22797260678392
Nat8f4	-0.727086076633166
Nat9	-0.272787859296482
Natd1	-0.12345475
Nav1	-0.324043123115578
Nav2	-0.167900204773869
Nav3	0.301178170854271
Naxd	-0.321951046482412
Naxe	0.158052180904523
Nbas	0.65131582160804
Nbdy	-0.631928613065327
Nbea	-0.107222577889447
Nbeal1	-0.0483328316582915
Nbeal2	-0.501233948492462
Nbl1	-0.635306616834171
Nbn	-0.099441141959799
Nbr1	-0.270408285175879
Ncald	-0.265730755025126
Ncam1	-0.41439023241206
Ncam2	-0.236563412060302
Ncapd2	-0.235556443467337
Ncapd3	-0.432436015075377
Ncapg	-0.225057158291457
Ncapg2	-0.19458573241206
Ncaph	0.0601387914572864
Ncaph2	0.468258744974874
Ncbp1	0.0886976494974874
Ncbp2	-0.234213939698492
Ncbp3	-0.508821962311558
Ncdn	-0.238344260050251
Nceh1	0.447893796482412
Ncf1	-0.0128345050251256
Ncf2	0.292644111809045
Ncf4	0.59554640201005
Nck1	0.118914523869347
Nck2	-0.365603291457286
Nckap1	0.131679665829146
Nckap1l	0.0349878216080402
Nckap5	0.780215218592965
Nckap5l	-0.421511548994975
Nckipsd	-0.168454977386935
Ncl	-0.119733851758794
Ncln	0.199425076633166
Ncmap	-0.307186104271357
Ncoa1	-0.0895017927135678
Ncoa2	-0.415906389447236
Ncoa3	0.0906085728643216
Ncoa4	-0.0849508706030151
Ncoa5	-0.147124561557789
Ncoa6	-0.426620233668342
Ncoa7	-0.0893411394472362
Ncor1	-0.242071104271357
Ncor2	-0.431338878140704
Ncs1	-0.645759699748744
Ncstn	0.0335250791457286
Ndc1	-0.354232131909548
Ndc80	0.311257194723618
Nde1	-0.537245717336683
Ndel1	0.0436670703517588
Ndfip1	-0.0527181369346734
Ndfip2	-0.421926993718593
Ndn	0.111867896984925
Ndnf	-0.229005922110553
Ndor1	-0.230892601758794
Ndrg1	0.219688304020101
Ndrg2	-0.0587360213567839
Ndrg3	-0.173599545226131
Ndrg4	-0.533600667085427
Ndst1	-0.473444074120603
Ndst2	-0.33752809798995
Ndst4	-0.416317497487437
Ndufa1	0.423627579145729
Ndufa10	-0.218434815326633
Ndufa11	0.588260211055276
Ndufa12	0.143963454773869
Ndufa13	0.674247158291457
Ndufa2	0.653777388190955
Ndufa3	0.421799295226131
Ndufa4	0.538274579145729
Ndufa4l2	-0.612941493718593
Ndufa5	0.141724036432161
Ndufa6	0.0578290703517588
Ndufa7	0.21331709798995
Ndufa8	0.208103087939698
Ndufa9	0.2170861959799
Ndufab1	0.18750325879397
Ndufaf1	-0.382731177135678
Ndufaf2	-0.481035242462312
Ndufaf3	-0.425598837939698
Ndufaf4	-0.722674043969849
Ndufaf5	-0.298841443467337
Ndufaf6	-0.611251116834171
Ndufaf7	-0.325058292713568
Ndufaf8	0.0663984962311558
Ndufb1-ps	0.0771940829145729
Ndufb10	0.00773161306532664
Ndufb11	0.485652085427136
Ndufb2	0.660792072864322
Ndufb3	0.400583221105528
Ndufb4	-0.0167028077889447
Ndufb5	0.117469998743719
Ndufb6	0.160867211055276
Ndufb7	0.498346265075377
Ndufb8	0.149696581658291
Ndufb9	0.387866891959799
Ndufc1	0.470405016331658
Ndufc2	0.152459726130653
Ndufs1	-0.371440074120603
Ndufs2	0.505421109296482
Ndufs3	0.118089949748744
Ndufs4	0.0314375389447236
Ndufs5	0.224907853015075
Ndufs6	0.199107453517588
Ndufs7	0.312615164572864
Ndufs8	0.0828452298994975
Ndufv1	-0.180009604271357
Ndufv2	-0.0940511293969849
Ndufv3	0.783553518844221
Neat1	0.787847884422111
Neb	-0.399611922110553
Nebl	-0.328851233668342
Necab2	-0.532434133165829
Necap1	-0.48102314321608
Necap2	-0.063069648241206
Nectin1	-0.218852319095477
Nectin2	-0.347917915829146
Nectin3	-0.187332668341709
Nectin4	-0.31634992839196
Nedd1	-0.360817801507538
Nedd4	-0.318394752512563
Nedd4l	-0.366320332914573
Nedd8	0.0540563065326633
Nedd9	-0.2925076959799
Nefh	-0.297539322864322
Nefm	-0.45880050879397
Negr1	-0.443836310301508
Neil1	-0.436080370603015
Neil2	-0.542295307788945
Neil3	0.130401904522613
Nek1	0.211253552763819
Nek10	0.14511967839196
Nek11	-0.136575727386935
Nek2	-0.274079040201005
Nek3	-0.560632123115578
Nek4	-0.645486646984925
Nek5	-0.341897209798995
Nek6	-0.23354468718593
Nek7	-0.647242884422111
Nek8	-0.705390543969849
Nek9	-0.196215320351759
Nelfa	0.141472896984925
Nelfb	-0.326770844221106
Nelfcd	-0.437958021356784
Nelfe	0.187395001256281
Nell1	0.284569138190955
Nemf	0.462514770100503
Nemp1	-0.616635540201005
Nemp2	-0.428829179648241
Nenf	0.0805716193467337
Neo1	-0.0579470188442211
Nepro	0.0777939334170854
Nes	-0.243016224874372
Net1	0.0463232047738693
Neto2	-0.380266012562814
Neu1	0.249028625628141
Neu2	-0.66918498241206
Neu3	-0.211983822864322
Neurl1a	-0.23199200879397
Neurl1b	-0.565514046482412
Neurl2	-0.602504111809045
Neurl3	-0.0648082876884422
Neurl4	-0.312055418341709
Neurod1	-0.102683881909548
Neurog3	-0.367353163316583
Nexmif	-0.468582689698492
Nexn	-0.599264682160804
Nf1	0.0979793592964824
Nf2	0.0395469886934673
Nfam1	0.0295434949748744
Nfasc	-0.0932462575376884
Nfat5	0.0294181432160804
Nfatc1	-0.124346202261307
Nfatc2	-0.314824998743719
Nfatc2ip	-0.447564726130653
Nfatc3	-0.137657702261307
Nfatc4	-0.468966644472362
Nfe2l1	0.0452963442211055
Nfe2l2	-0.663747894472362
Nfe2l3	-0.35571516080402
Nfia	-0.493616386934673
Nfib	-0.359740623115578
Nfic	-0.442333139447236
Nfil3	0.326736302763819
Nfix	-0.461884487437186
Nfkb1	0.307503478643216
Nfkb2	0.28341260678392
Nfkbia	0.0305870703517588
Nfkbib	0.329573130653266
Nfkbid	-0.273521091708543
Nfkbie	0.199971777638191
Nfkbil1	-0.116076413316583
Nfkbiz	0.0221216570351759
Nfrkb	-0.0440933228643216
Nfs1	-0.765863124371859
Nfu1	-0.379922788944724
